,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
285,-105.69206958169087,31.14405371828765,74.54801586340322,0.0,124.24669310567205,0.0,124.24669310567205,124.24669310567205,0,"{'load': 1, 'battery': 1}",0,207.618908,1,0.0,2,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,741.4961,17.568,0.6
286,-165.88761795312703,3.377050706785235,162.5105672463418,0.0,180.56729694037978,0.0,180.56729694037978,180.56729694037978,0,"{'load': 1, 'battery': 1}",0,0.0,2,39.727267508720026,1,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,17.1302,25.56,0.8999999999999999
287,-46.43837515057139,0.0,46.43837515057139,0.0,77.39729191761899,0.0,77.39729191761899,77.39729191761899,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.1004,3.24,0.6
288,-34.06720379160719,0.0,34.06720379160719,0.0,56.77867298601198,0.0,56.77867298601198,56.77867298601198,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0,4.6080000000000005,0.6
289,-557.7695233342722,330.668504836636,227.10101849763623,270.0,108.50169749606039,0.0,105.18951985756392,877.8461353329722,1,"{'load': 1, 'battery': 1}",1,0.0,2,7.846135332972204,0,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,227.359,13.644,0.6
290,-257.0454667658722,39.8052921131358,217.24017465273644,0.0,114.33693402775603,0.0,114.33693402775603,114.33693402775603,0,"{'load': 1, 'battery': 1}",0,265.35823999999997,1,0.0,1,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,947.708,5.688000000000001,1.9
291,-692.1087494134966,0.0,392.10874941349664,0.0,112.03107126099904,0.0,145.981528420332,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,701.8484,17.388,3.5
292,-885.4751216999181,2.5341966370142357,888.9000151892118,270.0,197.8421132574799,5.959090126308006,197.8421132574799,197.8421132574799,1,"{'load': 1, 'battery': 1}",1,0.0,2,29.795450631540024,2,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,15.3886,21.6,1.9
293,-54.838918625871,0.003960599999999999,54.834958025871,0.0,91.391596709785,0.0,91.418000709785,91.418000709785,0,"{'load': 1, 'battery': 1}",0,0.026403999999999997,0,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0943,9.18,0.6
294,-198.27027167139892,0.0015833333333333333,198.26868833806557,270.0,60.447813896775976,0.0,60.447813896775976,60.447813896775976,1,"{'load': 1, 'battery': 1}",1,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0,0.5040000000000001,0.6
295,-365.5728075452075,11.891626680811111,53.68118086439643,0.0,89.46863477399405,0.0,109.03634341953205,0.0,0,"{'load': 0, 'battery': 1}",0,79.27441200000001,1,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,283.1229,3.6,0.6
296,-110.14266775462276,0.0,110.14266775462276,0.0,57.969825134011984,0.0,122.49578352531803,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,914.8426,12.420000000000002,1.9
297,-615.847069780072,0.025326133036808734,615.8217436470352,0.0,175.94906961343864,0.0,176.24702411975403,176.24702411975403,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.2979545063153968,0,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,805.2835,10.908,3.5
298,-393.5159462056488,0.0,393.5159462056488,0.0,207.1136558977099,0.0,207.1136558977099,207.1136558977099,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,70.1155,7.272,1.9
299,-220.14832718504636,0.0015833333333333333,220.146743851713,270.0,96.911239752855,0.0,96.911239752855,96.911239752855,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0039,20.52,0.6
300,-39.23197403576697,0.005514815591358025,39.226459220175606,0.0,65.37743203362601,0.0,63.57129914578701,270.0,1,"{'load': 1, 'battery': 0}",1,0.036764000000000005,1,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0349258,0.1313,5.688000000000001,0.6
301,-228.036268833999,0.0,228.036268833999,270.0,110.06044805666498,0.0,110.06044805666498,110.06044805666498,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,2,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,71.5067,3.2760000000000002,0.6
302,-286.76211246241263,0.0,286.76211246241263,0.0,150.92742761179613,0.0,150.92742761179613,150.92742761179613,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,905.7248,0.36000000000000004,1.9
303,-887.2874441817983,364.32020651851855,522.9672376632798,0.0,149.4192107609371,0.0,210.13319804894994,228.77792,0,"{'load': 0, 'battery': 1}",0,228.77792,0,0.0,2,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,817.064,1.9440000000000002,3.5
304,-938.185689942612,330.0,428.18568994261204,0.0,225.36088944348003,120.0,224.1646426277801,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,0,0.0,1,600,2,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,66.9443,7.5600000000000005,1.9
305,-390.3056755974591,0.0014616571407407406,90.30421394031838,0.0,150.50702323386398,0.0,109.04352754031405,0.0,0,"{'load': 0, 'battery': 1}",0,0.009744,1,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0348,19.656,0.6
306,-206.01739564801255,0.0015833333333333333,206.0158123146792,270.0,73.35968719113201,0.0,70.45175520588698,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0124,7.128,0.6
307,-200.42205916516033,2.7895686000000004,201.35191536516035,270.0,65.58652560860062,3.719424800000001,120.584521357438,270.0,1,"{'load': 1, 'battery': 0}",1,18.597124000000004,2,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,66.4183,18.791999999999998,0.6
308,-521.5103494168193,37.74814829296174,183.76220112385747,0.0,96.716947959925,0.0,150.256128136142,0.0,0,"{'load': 0, 'battery': 1}",0,251.64448400000006,1,0.0,0,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,898.7303,8.64,1.9
309,-1544.3675220894074,0.0015833333333333333,1544.365938756074,270.0,171.24741107316402,0.0,209.6272525784531,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,0,0.0,0,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,659.8548,2.592,3.5
310,-997.3684264403842,0.0,697.3684264403842,255.37539964835244,111.66061426763926,0.0,236.20431287728005,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,32.7551,18.503999999999998,1.9
311,-274.45236846588205,330.0025326990111,64.44983576687096,0.0,107.41639294478495,120.0,107.41639294478495,107.41639294478495,0,"{'load': 1, 'battery': 1}",0,0.016884,1,0.0,2,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.0603,12.78,0.6
312,-200.88332354005604,0.0015833333333333333,200.8817402067227,270.0,64.8029003445378,0.0,63.579326966838984,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,2,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0224,14.292000000000002,0.6
313,-53.027516682586565,2.713636656603494,50.313880025983075,0.0,83.8564667099718,0.0,85.743511916636,85.743511916636,0,"{'load': 1, 'battery': 1}",0,17.02092,1,1.8870452066641996,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,60.789,11.484,0.6
314,-266.84309408767825,0.0,266.84309408767825,0.0,140.44373373035697,0.0,140.44373373035697,140.44373373035697,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,865.6373,30.96,1.9
315,-1590.6205725343489,3.3768177382412023,1295.1892082978516,232.25909586671597,137.7949636469559,7.945453501744005,214.00754622952394,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,1,39.727267508720026,2,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,698.5161,27.612000000000002,3.5
316,-432.114612247822,0.1680042,432.170613647822,0.0,227.45821770938,0.22400560000000003,227.45821770938,227.45821770938,0,"{'load': 1, 'battery': 1}",0,1.120028,2,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,4.0001,21.240000000000002,1.9
317,-435.7628257477405,330.0031415363792,225.75968421136136,269.9901314,106.276008952269,120.0,106.276008952269,106.276008952269,0,"{'load': 1, 'battery': 1}",0,0.010388000000000001,1,0.0,2,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.0371,12.6,0.6
318,-341.33365435831564,0.003960599999999999,41.32969375831559,0.0,68.88282293052599,0.0,66.74629905110102,0.026403999999999997,0,"{'load': 0, 'battery': 1}",0,0.026403999999999997,0,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0943,2.088,0.6
319,-334.73645532402253,0.10974657649283909,34.62670874752967,0.0,57.711181245882784,0.0,118.40717409556605,1.291136194033401,0,"{'load': 0, 'battery': 1}",0,0.0,2,1.291136194033401,0,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,122.7231,11.268,0.6
320,-601.4723723976468,362.42434776897903,239.04802462866778,0.0,125.814749804562,0.0,132.32652656058195,600.0,0,"{'load': 1, 'battery': 1}",0,216.15386800000002,1,0.0,0,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,771.9781,13.212,1.9
321,-654.73785217064,0.0,654.73785217064,0.0,187.06795776304003,0.0,187.06795776304003,187.06795776304003,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,612.9144,15.156,3.5
322,-936.3996814659431,0.0028223999999999996,936.3968590659431,270.0,222.84045213997007,0.0,222.85926813997006,222.85926813997006,0,"{'load': 1, 'battery': 0}",0,0.018816,0,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0672,3.204,1.9
323,-381.8901091259358,330.00351851851855,51.886590607417226,0.0,86.47765101236205,0.0,86.47765101236205,86.47765101236205,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0664,15.947999999999999,0.6
324,-36.33793278362723,0.47508977464759555,36.9752064992238,0.0,61.62534416537301,1.1123634902441608,61.62534416537301,61.62534416537301,0,"{'load': 1, 'battery': 1}",0,0.015567999999999999,1,5.561817451220804,2,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0556,12.816,0.6
325,-219.46423007560915,0.0015833333333333333,219.4626467422758,270.0,95.77107790379301,0.0,120.25260842498001,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,1,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,40.9305,1.836,0.6
326,-57.999450059108355,29.139705,67.71268505910835,0.0,112.85447509851392,38.852940000000004,117.741795374369,270.0,1,"{'load': 1, 'battery': 0}",1,194.2647,2,0.0,0,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,693.8025,7.704000000000001,0.6
327,-92.77167720832857,0.0,92.77167720832857,0.0,154.61946201388096,0.0,154.61946201388096,154.61946201388096,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,311.0999,5.688000000000001,0.6
328,-177.80504228357512,0.009774026766962991,177.79526825680816,0.0,197.5502980631202,0.0,197.5591740631202,197.5591740631202,0,"{'load': 1, 'battery': 0}",0,0.008876,0,0.09931816877179894,1,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0317,10.836,0.8999999999999999
329,-47.1630939242244,0.0,47.1630939242244,0.0,78.605156540374,0.0,78.605156540374,78.605156540374,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0819,4.032000000000001,0.6
330,-22.001321272742526,1.877867644723867,20.128432028018658,0.0,33.54738671336443,0.004978400000000001,55.59602018070404,55.596020180704045,0,"{'load': 1, 'battery': 0}",0,0.024892000000000004,2,22.04863346733961,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0889,18.791999999999998,0.6
331,-75.0924080845842,0.0,75.0924080845842,0.0,125.154013474307,0.0,125.154013474307,125.154013474307,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,29.7942,0.0,0.6
332,-301.21723751813164,355.7340132,65.48322431813166,0.0,109.1387071968861,120.0,109.18835515930407,441.560088,1,"{'load': 1, 'battery': 0}",1,171.560088,0,0.0,0,600,2,"{'solar': 1, 'wind': 1, 'generator': 1}",15.0,612.7146,7.308,0.6
333,-19.028841257353807,16.0307994,2.9980418573538086,0.0,4.996736428923015,0.0,111.86873242892301,111.86873242892301,0,"{'load': 1, 'battery': 1}",0,106.871996,0,0.0,0,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,381.6857,66.744,0.6
334,-182.67386176152905,0.0,182.67386176152905,0.0,202.9709575128101,0.0,202.9709575128101,202.9709575128101,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,1,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0664,13.284,0.8999999999999999
335,-61.83553872267898,0.0,61.83553872267898,0.0,103.05923120446498,0.0,103.05923120446498,103.05923120446498,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0525,9.0,0.6
336,-553.6337786928955,330.0,43.633778692895405,0.0,72.72296448815901,120.0,54.07011825464402,0.0,1,"{'load': 0, 'battery': 0}",1,0.0,0,0.0,0,600,2,"{'solar': 0, 'wind': 1, 'generator': 1}",15.0,0.0603,38.7,0.6
337,-73.46301019893241,0.0779184,73.48898299893241,0.0,122.48163833155404,0.10389120000000002,122.48163833155404,122.48163833155404,0,"{'load': 1, 'battery': 1}",0,0.519456,2,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.8552,6.8759999999999994,0.6
338,-43.7101409474016,5.628096599999999,38.0820443474016,0.0,63.470073912336,0.0,100.990717912336,100.990717912336,0,"{'load': 1, 'battery': 1}",0,37.520644,0,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,134.0023,11.520000000000001,0.6
339,-228.27321696389353,1.2172377191001666,229.91634250542123,270.0,113.19390417570206,2.8603632606278433,122.24240527655806,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,0,14.301816303139216,2,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,256.7014,15.984000000000002,0.6
340,-720.1869242609902,0.0015833333333333333,420.1853409276569,270.0,196.87260103072995,0.0,205.72948578250995,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,2,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0209,20.304,0.8999999999999999
341,-93.00412180291204,0.0,93.00412180291204,0.0,155.00686967152006,0.0,127.78747012950701,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,1,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,0.0587,8.604000000000001,0.6
342,-54.99110132800122,0.8813471133160131,54.10975421468521,0.0,90.18292369114202,0.0,90.18292369114202,90.18292369114202,0,"{'load': 1, 'battery': 1}",0,0.022091999999999997,1,10.329089552267208,1,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0789,14.544,0.6
343,-225.41453506656632,0.06043804837833334,225.35409701818799,269.6272542,105.96290749698001,0.0,188.638528229058,270.0,1,"{'load': 1, 'battery': 1}",1,0.39236400000000005,1,0.0,1,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.4013,11.088000000000001,0.6
344,-372.6708419943276,349.8796929896446,142.791149004683,144.1055516,93.87969674113832,120.0,113.03310857815401,270.0,1,"{'load': 0, 'battery': 1}",1,132.520472,1,0.0,2,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,473.2874,15.192,0.6
345,-62.61083306692902,16.2114036,68.01463426692902,0.0,113.35772377821505,21.6152048,113.35772377821505,113.35772377821505,0,"{'load': 1, 'battery': 0}",0,108.076024,2,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,385.9858,20.88,0.6
346,-661.5507942637822,330.0036287333333,451.5471655304489,270.0,231.71907281161,120.0,225.95466769085,270.013636,1,"{'load': 1, 'battery': 1}",1,0.013636000000000002,0,0.0,1,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.0487,14.76,0.8999999999999999
347,-80.76024469544039,0.0,80.76024469544039,0.0,134.60040782573398,0.0,134.60040782573398,134.60040782573398,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0456,19.404,0.6
348,-42.159083240068384,3.3768177382412023,38.78226550182718,0.0,64.63710916971198,0.0,104.364376678432,104.364376678432,0,"{'load': 1, 'battery': 1}",0,0.0,1,39.727267508720026,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0155,27.072,0.6
349,-117.28463153738998,0.0,117.28463153738998,0.0,195.47438589565,0.0,195.47438589565,195.47438589565,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,1.3777,13.104000000000001,0.6
350,-78.383916392849,9.817285799999999,81.65634499284901,0.0,136.09390832141503,13.0897144,119.517900986833,270.0,1,"{'load': 1, 'battery': 0}",1,65.448572,2,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,233.7449,24.804,0.6
351,-347.6764500427367,19.681187400000002,54.236845842736656,0.0,90.39474307122777,26.241583200000004,112.44923292479801,0.0,0,"{'load': 0, 'battery': 1}",0,131.207916,2,0.0,0,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,468.5997,15.947999999999999,0.6
352,-191.90551939074888,0.0,191.90551939074888,0.0,213.22835487860988,0.0,213.22835487860988,213.22835487860988,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,0,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0734,53.496,0.8999999999999999
353,-441.676972141194,330.0,111.67697214119401,0.0,186.12828690199004,0.0,160.369958679574,870.0,1,"{'load': 1, 'battery': 0}",1,0.0,0,0.0,1,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",15.0,0.0348,47.519999999999996,0.6
354,-47.297588340727025,0.0018186,47.298194540727025,0.0,78.83032423454505,0.0024248000000000004,78.83032423454505,78.83032423454505,0,"{'load': 1, 'battery': 1}",0,0.012124000000000001,2,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0433,17.352,0.6
355,-104.4124002056016,0.0,104.4124002056016,0.0,174.020667009336,0.0,174.020667009336,174.020667009336,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,3.4531,9.9,0.6
356,-99.27062552325143,25.68499530665185,73.58563021659958,0.0,122.64271702766598,0.0,122.64271702766598,122.64271702766598,0,"{'load': 1, 'battery': 1}",0,171.226608,1,0.0,1,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,611.5236,40.14,0.6
357,-352.285971217692,24.5916342,60.48318261769203,0.0,100.80530436282005,32.7888456,106.98883878878696,0.0,0,"{'load': 0, 'battery': 0}",0,163.944228,2,0.0,1,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,585.5151,8.712,0.6
358,-194.13041380768496,0.0021084,194.12830540768496,0.0,215.69811711964996,0.0,215.71217311964998,215.71217311964998,0,"{'load': 1, 'battery': 1}",0,0.014056,0,0.0,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0502,5.9399999999999995,0.8999999999999999
359,-73.96288340260172,0.0017850697839506176,73.96109833281777,0.0,123.26849722136296,0.0,123.26849722136296,123.26849722136296,0,"{'load': 1, 'battery': 0}",0,0.011900000000000003,1,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0425,14.004000000000001,0.6
360,-335.8100774227812,0.00042000000000000007,35.80965742278119,0.0,59.68276237130199,0.0,60.39419216599199,0.0028000000000000004,0,"{'load': 0, 'battery': 1}",0,0.0028000000000000004,0,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.01,14.904,0.6
361,-313.3337932265034,331.250718,102.0830752265034,0.0,170.138458710839,120.0,178.476578710839,178.476578710839,0,"{'load': 1, 'battery': 1}",0,8.33812,0,0.0,1,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,29.779,15.588000000000001,0.6
362,-219.55716951432774,0.0015833333333333333,219.5555861809944,270.0,95.925976968324,0.0,95.925976968324,95.925976968324,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,747.0648,5.760000000000001,0.6
363,-261.57843835924274,358.0195986,60.918304559242785,0.0,101.53050759873798,157.3594648,101.53050759873798,101.53050759873798,0,"{'load': 1, 'battery': 1}",0,186.79732400000003,2,0.0,2,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,667.1333,22.824,0.6
364,-165.3615936372735,0.027015456118518518,165.334578181155,0.0,183.70508686795,0.0,183.70508686795,183.70508686795,0,"{'load': 1, 'battery': 1}",0,0.180096,1,0.0,1,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.6432,9.432,0.8999999999999999
365,-74.0365164730872,0.0,74.0365164730872,0.0,123.394194121812,0.0,123.394194121812,123.394194121812,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0665,14.868,0.6
366,-37.05608713466759,0.0,37.05608713466759,0.0,61.76014522444599,0.0,61.76014522444599,61.76014522444599,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,18.936,0.6
367,-64.7507621006106,0.0,64.7507621006106,0.0,107.917936834351,0.0,107.917936834351,107.917936834351,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,0,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,77.2296,13.895999999999999,0.6
368,-96.72220903057377,35.146146,61.57606303057377,0.0,102.62677171762296,0.0,99.97443552222403,504.30764,1,"{'load': 1, 'battery': 0}",1,234.30764000000002,0,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,836.813,11.196,0.6
369,-56.242545810958134,30.004430400000004,66.24402261095814,0.0,110.40670435159691,40.00590720000001,110.40670435159691,110.40670435159691,0,"{'load': 1, 'battery': 1}",0,200.02953600000004,2,0.0,2,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,714.3912,14.76,0.6
370,-164.03439780442352,0.2708853897555556,163.76351241466796,0.0,181.95945823851997,0.0,181.95945823851997,181.95945823851997,0,"{'load': 1, 'battery': 0}",0,1.805832,1,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,6.4494,23.003999999999998,0.8999999999999999
371,-44.86431961284301,0.0,44.86431961284301,0.0,74.77386602140503,0.0,74.77386602140503,74.77386602140503,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,18.036,0.6
